6.033597316715756875e+01	3.624795004049563829e+01	8.067915443759238414e+00	-1.703814467101781929e-02	1.186165590359655475e+01	-1.670572310020021822e+00	-2.067513624441461673e+01	-6.597778475984902080e+00
-1.656610653300612412e+01	8.125991138597051133e+00	-2.351642717193957122e+00	5.378768661800521933e+00	-3.967813175023310102e+00	-1.941353859197796794e+00	1.524364320239872672e+00	-5.208473720820242292e+00
-3.327498156121500017e+01	-6.439268792025010235e+00	4.123024606372177381e+00	-1.769462014558236929e+00	6.480129247423221273e+00	3.121980304038077136e+00	1.840427488591067418e+00	-6.004650589793071092e+00
3.355310751403302305e+01	1.497116855907057165e+01	4.530888145406218648e+00	-2.331515990167292784e+01	-3.260390844467971760e+01	-8.148649702471596257e+00	1.549466176141777218e+01	-1.076521294837894693e+01
-3.269872295804708529e+01	6.842174610278538793e+00	4.944819652876442651e-01	2.043209141981704224e+00	3.146343520609347078e+00	-2.476071903037712740e+00	2.592084851871788054e+00	2.623040065068731774e+00
4.122324053142332190e+00	-9.145361537241603500e+00	2.938868141094208042e+01	1.248171739217247556e+01	3.777323093036444313e+00	9.755243263289854028e+00	-2.738138339755796125e+00	-1.884968419078944635e+00
-2.987043636667858948e+01	1.290467457623790004e+01	-1.437016160938793874e+01	1.367484323890710129e+01	6.331709356348610207e+00	-1.433320883351940012e+01	-2.562467245995335929e+00	2.075702109875161572e+00
-2.786146853340853369e+01	5.665989699515452394e+00	-2.312075623744266561e+00	7.559379575961235886e+00	2.394745524879067222e+00	7.740660425188513605e-01	5.250302668479106316e+00	1.858388469613019733e+00
1.468006860141777992e+01	2.889783556191485658e+01	-1.400089775726998020e+01	5.386044850391559002e+00	1.810183358560929179e+01	1.330606641251290334e+01	6.201910958357169434e+00	-1.958334602657641366e+00
-2.836434089430748884e+01	-1.732822247052425046e+00	3.118725678487840725e+01	5.631816374787860902e+00	1.244709151312009077e+01	-1.010394640923157183e+01	-4.269710135909432935e+00	-1.698695556831797759e+01
-4.150506244875150941e+01	1.087398677062382113e+01	1.471900991501694911e+01	-2.110437769907448669e+01	-2.987504091825160746e+00	-1.336254132024958707e+01	8.073060200873866776e+00	-3.132675589725912868e+00
4.365739547627139672e+01	-1.331121132451738198e+01	1.161456003125325570e-01	3.584485009999866634e+01	-4.583201653772233541e+00	6.908489455998693352e+00	-4.259240354139927298e+00	6.130070430021661743e+00
4.668250211975536956e+01	2.586864895663508079e+01	1.287968327349637176e+00	8.065951974244299549e+00	-1.867523978201360180e+01	-1.069356260047173990e+01	2.269754279090272497e+00	-9.944295062500460247e+00
-3.294892047159641635e+01	5.147110345373903328e+00	-4.092209692996486403e+00	3.037075033095617549e+00	-3.280784665852956472e+00	2.723473986789615608e+00	-1.028428060059449400e+01	-5.544276163014189684e+00
-2.760849450260676008e+01	5.174315168147986199e+00	5.262237943965678788e+00	1.657638395995344993e+01	3.405599633019278816e+00	-5.443978585327612585e+00	-2.284249643116496475e+00	-6.393255699708201290e-01
4.998253121119234521e+01	-4.609799884122220703e+01	-4.364993905205246705e+01	-1.606146879867489474e+01	4.788365611140966149e-01	-1.101096373225638914e+01	-4.896731525211460934e+00	3.516108600572642739e+00
-3.674482454463533543e+01	1.296486962914348062e+01	-1.829016607541888995e+00	-9.383810866272431994e+00	-7.550280954518975740e+00	3.487399152339430985e-01	5.377214638253616563e+00	7.456988382062375020e-01
-2.599387955497401137e+01	7.968878410982077831e+00	2.690126987694271499e+00	9.307066596891495180e+00	-1.637836952277331060e+00	7.543168582056901883e+00	4.177262999561021650e-01	1.129838738055348513e+00
-2.967992127456217943e+01	7.491207243041230868e+00	-1.069205667253052283e+01	1.130533079325344481e+01	1.744983754771801188e+01	-5.137811714773000693e-01	5.762200116184656551e+00	-1.092929988515035200e+00
1.151958208764455094e+01	1.004612455162133422e+01	2.479102896849581583e+01	-3.597803517233079162e+01	-4.156224150643741666e+01	3.036608330478683611e-05	7.075643810759718377e+00	7.049946543153562395e-01
-3.011190098409975491e+01	1.367188719882314452e+01	-1.696973930720789170e+00	2.127443645247808046e+00	-3.679010656074850782e+00	-6.533821318233468567e+00	-6.631182920239531153e-01	4.599838663789462601e+00
-3.232080764663825789e+01	1.340730409091186637e+01	1.039417014458772925e+01	6.581717660195119945e-01	9.024928117075685652e-01	-4.063124298277496216e-01	4.601284307126785045e-01	-1.003330194243755358e+00
-5.226318619140512567e+01	4.838484229985924756e+00	7.093549770553508438e+00	-1.591491231275039020e+01	1.203907561346875710e+01	-1.862390830300016376e+01	-4.160729547247086657e+00	9.901391493102511987e+00
2.160299198261458642e+01	2.533593627501783274e+01	-9.974450272282805230e+00	2.119997409955929779e+00	-3.399902849527942550e+01	-1.370058226934829548e+01	-4.364945726914628565e+00	-9.706832844331213295e+00
-3.974116898420513166e+01	4.538238934298701288e+00	-2.331720715018663181e+00	-1.012219707239682442e+01	-6.729371502179206210e+00	8.911249046583835209e+00	3.852739975532889272e+00	-1.533637440614747938e+00
-4.176799504357074255e+01	9.001272306265848400e+00	1.137645660326017172e+01	4.379965451108081886e+00	5.216506673091362067e+00	-4.468402696931748075e+00	5.294574555987091813e+00	-2.471474840957292418e+00
4.759819122598725016e+01	4.689920638837175915e+01	8.406704162925132451e+00	-4.515958403974745750e+01	2.427989744646823667e+01	-2.244676921017366666e+01	-1.654883483829518553e+01	-9.373409092793183461e+00
-1.606448423266255787e+01	-1.357680896082859689e+01	4.417143682955874340e+01	7.164716696954276820e+00	2.311874858178413650e+00	2.656577501484476134e-01	-6.444119950251106843e+00	9.120537986728866064e-01
4.613041722848345927e+01	-5.667941428036727558e+01	-2.042222578672841138e+01	-1.765621062030733768e+01	5.056197046808831530e+00	-2.033215322215600196e+01	1.080227814884756166e+00	-1.427819741247898566e+00
-1.110613031230462688e+01	7.609343403986153831e+00	-2.558028817073861649e+00	4.345320426218707510e+00	1.079064259561564043e+01	1.101564327586497605e+01	6.458542905207877993e+00	2.119120040305117580e+00
-3.376991608496127384e+01	-3.418432117555354921e+00	-2.064651541992456529e+01	1.097561670929384725e+01	-1.192160232561250766e+01	-2.034632682384580704e+01	-1.019649351132041915e+01	-7.065943411746152591e+00
-3.647729395116008533e+01	-1.904903652980632245e+01	1.789314123673559687e+00	-1.231520069758419567e+01	-4.875191645632871440e-01	3.108555704931520225e+00	7.017418236978719692e-01	-3.633588254050781785e+00
3.244532478683360210e+01	-2.926660247659173564e+01	7.005336179489725623e+01	4.157074300379428600e+00	3.165006153778787912e+00	-2.251619483054305704e+01	-3.644950994197963201e+00	-3.191360539379496930e-01
-1.210873112879597002e+01	1.405971097940207670e+01	-2.611533748124794130e+01	1.743355916356215474e+01	-1.924636132513443343e+00	8.254365104232332939e+00	1.044738751838442115e+00	3.814443495377636828e-01
-7.786678832524476235e+00	1.064177567745163699e+00	3.889794491929085041e+01	-4.106616273519554738e+01	-3.864634686280358267e+01	-5.430755637776745637e+00	7.316366214960138059e+00	-1.185414140229638535e+00
5.876262364693899798e+01	-1.176515799197024092e+00	6.030847311486499329e+00	1.340650474320755947e+01	-3.518460152704727673e+00	8.736370245166126480e+00	-7.907130025097813153e+00	5.291777428616904366e+00
-2.793630169566154819e+01	8.081158082526039621e+00	-1.290453811000206397e+00	1.002925999452275363e+01	2.609405004610561907e+00	-1.414311131926957676e+00	-1.918521439612119739e-01	-3.105512378077710522e+00
-2.701365985839363049e+01	1.078481291777161566e+00	-1.768876920726101476e+00	7.192190747157628516e-01	1.042179661423969250e+01	9.787911466472342781e+00	1.309600927077394061e+00	9.240118114907911462e-01
3.727169175848042926e+01	-9.935729390248360104e+00	-1.650343152707699934e+00	4.884969415813594118e+00	-9.746981279480181115e+00	-2.608246120294084136e+01	1.033112323923065112e+01	-9.433596613170767142e+00
3.508628362404164847e+01	-3.283530487463124103e+01	-2.300309636271416736e+01	3.033344539066809897e+00	-3.342424861378357370e+00	-5.954063547977578308e-01	5.728491486772629315e+00	3.934348242139883656e+00
2.873672030681277434e+01	-2.653595062373250357e+01	4.932914491833803083e+01	-1.060039506041047730e+01	-5.371462267995228856e+00	-6.640431340299453922e+00	3.060434412461956910e+00	-9.835457553474396875e+00
-1.654562586967790239e+00	2.133662264696532063e+01	2.289307588452934894e+01	-2.483200584171777692e+01	-3.718907758317182299e+01	-7.308658565508763694e+00	9.436776354548870316e+00	-6.870860755998564606e+00
-2.274218978247200695e+01	-5.709242127846090753e+00	2.586835054885140295e+01	9.123154577401802356e+00	-2.427905359214689529e+00	-3.890329697586776270e+00	-2.227049035868498894e+00	-5.767995511689157917e-01
2.218424003389563026e+01	1.808758918643457037e+01	5.972882583022027347e+00	-1.604688166581219733e+01	-2.415988680854693627e+01	-6.241908817810204901e+00	-2.790264168561278790e+00	-1.804511652707928704e+01
-2.702823857507277339e+01	6.535655326803880172e+00	3.181396099653545306e+00	1.419720937525713644e+01	4.775853150980425177e+00	-4.598018045054756087e+00	-2.842787660432870012e-01	-6.380645321598604092e+00
-3.030406012125447646e+01	-1.142255879874291757e+01	9.594062952972301161e+00	-3.827662754606155016e+00	5.401671137067958206e+00	4.033293419768967603e+00	-5.724360197485696133e-01	-6.023817908881841987e+00
-3.173812896758182234e+01	5.138738016653745966e+00	-7.195117610977377787e+00	-2.470955291771359086e+00	5.166070433777968596e+00	-9.028396644009201166e-01	9.506824747378196605e+00	1.145308500025926968e+01
6.060703909810504086e+01	-6.179410137277591808e+00	2.806444255268515420e+01	1.347569730613366268e+01	1.725224774634246572e+01	3.472423118831821309e+00	-8.617675020405274111e+00	7.474330480112580055e+00
-2.325794088661287340e+00	2.239257184006754642e+01	4.026523115562897104e+00	-1.687313463670918523e+01	-3.164088581060456562e+01	-1.150426697312991564e+01	5.130060245828632404e+00	-6.181574003124310934e+00
-2.113436601484421828e+01	-6.188350086884769397e+00	6.841293561318669170e+00	-1.321736242580960452e+00	-3.653027689068218287e+00	8.821340185761318509e+00	3.742063372491891027e+00	6.639162977716094538e+00
3.850034165128072061e+01	-5.640856345798003879e+00	4.053652942039622076e+01	-3.035879078859458957e+00	-1.599921047668443563e+01	1.074113433363108427e+01	-1.717078144992309374e+00	9.435541022261318744e+00
2.919992207069153523e+00	-4.292167884856969806e+01	-1.227639400648103418e+01	-3.318685547703429606e+00	7.998942704797926240e+00	1.303106240673493410e+01	1.319817686212815033e+00	1.455041107261163091e+01
-1.865058638459223062e+01	1.233536057207589742e+01	-4.018994854988530818e+00	2.314492407708643285e+01	-2.170147736207711731e+00	2.021329377797019156e+00	-7.310948198239808349e+00	-7.170965261614971276e+00
8.822147823646533382e+00	3.381121176235235737e+01	-3.503225139102990049e+00	-4.027823167997360621e+00	-3.664494504124498775e+01	-8.604581064261239476e+00	6.843705482337401058e+00	2.063633494828583270e+00
5.677279181010537634e+00	-4.276058515421902939e+01	-2.615921325806910858e+01	-8.234778261089273244e+00	1.187375203956959524e+01	3.468186918631555482e+00	-8.667371649121900390e+00	-4.369306339351673785e+00
3.154366240670882249e+01	1.903095295689339039e+01	-3.899726350376611350e+01	-1.553965883402738157e+01	-2.428280550682721639e+01	-5.421384840621310541e-01	-1.563794886457375632e+01	-1.346551188268364285e+01
9.038340469097660090e+00	-5.857902324190219190e+01	3.723270394261875538e+01	4.546410267842871278e+00	5.714380073415402883e+00	5.570275503317181354e-01	-3.555053648802873223e+00	-1.446582382219568608e+01
-3.618841660520969583e+01	7.122859433814944907e+00	-4.012981380228584083e-01	-2.208302230907810859e+00	-5.524275700575992154e+00	3.775867618854685581e+00	9.457959804964014339e+00	5.663542806533325091e+00
3.437964040881577432e+01	-2.975967755963564443e+01	-1.178243979709286293e+01	1.672063846243852581e+01	-3.218042627067136152e+01	-1.308689170912440503e+01	1.152435467165356719e+01	4.074121121365963383e+00
3.436261547352767565e+01	3.990418535448073101e+01	-3.786484552339622889e-01	-3.240783334604677179e+01	1.243595801156792469e+01	6.973397482619439813e+00	-2.016435020761904617e+00	2.743290920360739626e+00
-2.523505685451577207e+01	4.895597114493877910e+00	-1.851011316836542875e+01	7.651868221452930108e+00	6.315860761191094408e-01	1.185317989236519542e+00	1.222010761971778159e+01	7.413749456457524589e-01
-4.315242033524753396e+01	6.300669075474859548e-01	1.740201600744707733e+01	-1.532825268102947547e+01	-9.692595400247512316e+00	-8.315894172145952723e+00	6.303222910693638603e+00	6.221732488607121248e+00
-3.463223692980371737e+01	1.058885150495109961e+01	-1.337355298522325597e+01	4.730195490128240365e+00	2.999177536218891049e+00	-5.656382322185845801e+00	-2.744273658603702870e+00	-3.906946731842421805e+00
-3.394419425461876916e+00	2.580596460561057981e+01	-1.733279180585373425e+01	1.717612065667900723e+01	1.332830316759969236e+01	3.319594838868251241e+00	7.872817424700412126e+00	1.238897282179882176e+01
3.408309569370879899e+01	2.114337168121504362e+01	-1.869149178104342113e+00	9.277928463977934470e+00	-1.575380395188764382e+00	-1.155509986536679801e+00	8.619551153731989102e-01	-1.186284929695337986e+01
6.646832209903216437e+01	-2.034934842779328079e+01	1.567059473871725750e+01	3.270896597350531465e+01	-2.218965359112664348e+00	-6.792946499389440618e+00	-2.050628222427269165e+00	5.147179313974745263e+00
5.525527797448865641e+01	2.509983321478797436e+01	2.592217512848898053e+01	-2.755081709578162119e+01	1.979681488122844968e+01	2.363694969719567773e-01	-1.143589644455828314e+01	-6.445813640539704181e+00
3.942938504765216123e+01	-5.185060267417066626e+01	-4.537092799496160467e+01	-2.717235893156547633e+01	1.600763264407791198e+01	-1.123879471738927549e+01	-8.926490848315140170e+00	2.886458179487227493e+00
1.310902245845389480e+01	1.353453397100845734e+01	1.889431601793618298e-01	-7.753425714008217007e+00	-2.822469885218126961e+01	1.896770043900123603e+00	1.313478683588714802e+01	-5.267803355045779234e+00
1.392947431389972834e+01	1.799106697285685641e+01	2.237744562336951404e+01	-1.418055817880123470e+01	-2.095409106413795186e+01	7.243811231752413704e+00	1.282981591518916886e+01	-6.270182421284859586e+00
-3.123490059867769730e+01	5.025137199626200868e+00	-3.414478478406925532e+00	1.061197919309031867e+01	-3.199338596565404202e+00	-5.591110181746153707e+00	1.780581919052470985e+00	4.941875513062924163e+00
5.936944622998211685e+01	-2.736199535821726769e+01	3.140466686638627536e+01	1.862482701327772361e+01	-1.866395126300744112e+00	-7.181568322163084162e+00	-3.278409376902576611e+00	-3.550408136355518884e+00
1.981493066635228217e+01	3.751042895442117242e+01	-2.203842278478018457e+01	-5.701950399035582429e+00	-3.670087169615859324e+01	-5.668761188793640216e+00	4.498430307180409038e+00	3.566917727819371997e+00
3.405614567345411103e+01	1.686659824520583939e+01	-1.491542226183313424e+01	-1.771448410094156989e+00	-2.457208440413387152e+01	1.638379053742757208e+01	-1.056859356467499111e+01	-7.073284103929778688e+00
2.844531569065935628e+01	3.219641149143726011e+01	3.993595158965397296e+00	-1.173632795627752134e+00	-2.112581911614359242e+01	5.064761906135588632e+00	-2.231775763485072339e+00	-2.222346690236262912e-01
-2.503312007607700096e+01	1.602821699289960211e+00	-5.542176927578871926e+00	1.084085000431357493e+01	-3.607131298357349469e-02	2.589288857015836331e+00	-3.140900334899543456e+00	-2.504276601486723042e+00
1.867420438149619555e+00	-2.831279277666125083e+01	-3.239760332648273078e+01	-1.063676363228517729e+01	1.305010716524821035e+01	4.407281451990843202e+00	1.382801707052302431e+00	5.330917550243279734e+00
6.376154892582088962e+01	-3.030963492851883156e+00	1.802684309881243152e+01	1.996610403998136363e+01	1.294113531909348858e+00	-3.001654791083299578e+00	7.460095985517905426e+00	-2.908719174736545399e-01
2.207632259173188771e+01	2.999927943701595012e+01	-7.610380795209246152e+00	-9.708600237184819903e+00	-2.398459940808898239e+01	5.040405597039846697e+00	1.014580628329441225e+01	1.050877545697658633e+01
-2.742045546628236252e+01	4.325064652328378223e+00	-1.498502905688881892e+00	8.927475017057981077e+00	-9.581610530203496623e+00	-8.429725385682026229e+00	7.135821398714561781e+00	-1.757912177487083616e+00
-7.201213969536675918e+00	1.510516762582614980e+01	-1.974925335152082084e+01	2.667223055777058249e+01	5.428918600986646581e+00	-6.736917657465028242e+00	3.670841543958155206e+00	-1.202385310854617195e+00
